5.53292844080424,5.25781934107482,
7.15938683696174,6.86785591969761,
7.2244642102376,6.93906435245982,
8.54427012942458,8.25319829826979,
7.74309627101185,7.47010033599417,
5.9468135628393,5.69426571193476,
6.18692872284551,5.95352220003736,
7.19223137512196,6.9759884720852,
6.83740228050849,6.6323116052298,
5.06985663115494,4.87733655075924,
4.39689957145263,4.21296992627381,
4.31535140539369,4.13382989676395,
3.94757694447658,3.7724801069487,
4.10159987003272,3.92862633897479,
3.74572557246643,3.57265970529446,
4.78557154080968,4.61119446910657,
1.72193652660648,1.55846163686673,
4.11910508932026,3.94773369034253,
4.92634018834202,4.7556034637675,
6.30829812675546,6.14411139314961,
8.23716292501772,8.04885316571052,
7.96868232896303,7.77087438242556,
9.87425416583316,9.66127948293158,
11.335315349017,11.1335550313586,
15.7748762048551,15.5531910508265,
15.055193791847,14.8793633230969,
15.4563225992217,15.2927417459298,
16.8243829808028,16.5859870051607,
17.169128671627,16.9462795924234,
15.2178746804637,15.0318379016665,
16.3356501534287,16.1748602727506,
14.1458948171827,14.0040209606246,
13.7821964063384,13.6517793366882,
15.5343929208978,15.4016169307458,
15.2792825333788,15.1480730206861,
14.1598082247186,14.0447169209313,
13.3017807487993,13.2008942853902,
13.7027773398651,13.6150154384244,
14.0037654168295,13.9204293197061,
15.3150365782643,15.2396913758509,
16.9784759127921,16.9123157788248,
18.6972072197996,18.6365843812631,
19.3446867726913,19.2714581071671,
19.1878151384003,19.1059223354785,
19.0379094210982,18.9387571532971,
19.6107503038553,19.4853220989922,
19.4903037845123,19.3623343524545,
19.1962060798061,19.0389372027053,
17.9786271009484,17.7912220593616,
17.4425576555786,17.2382308852252,
17.5488996129862,17.3514961232309,
17.2629879977709,17.0416007909256,
17.2752960959326,17.0502881034369,
16.0462859734205,15.8214504338519,
15.4399066521459,15.2139170298842,
13.7505488202461,13.5395227327855,
13.6135686246879,13.4039325924429,
16.5275154316939,16.3157111093507,
19.3307318130937,19.1275426948912,
18.4453575980835,18.2503589458677,
16.419972387758,16.2339376956651,
15.1681302125197,14.9901739940799,
15.6430255906625,15.4646316602358,
17.1268869747846,16.9431821903625,
15.8757096470001,15.699991381824,
16.6805691441079,16.5025056471745,
17.6659573180144,17.484991817221,
17.6532328648694,17.4727883728798,
15.4340698467498,15.2664078649122,
14.1885999146349,14.0121095557206,
13.4207171708128,13.2385537170013,
13.4290940990828,13.2796984749653,
14.3143732399271,14.1250461486162,
13.563429665391,13.3801034658559,
12.6984005067572,12.5516193232343,
11.6591773478837,11.5295292159041,
13.6066255581214,13.4867399194996,
13.2138300276758,13.1026799906957,
11.6573656743678,11.5575605141579,
11.5148546395832,11.4117634803872,
11.3592048116806,11.2619479045435,
12.1813108998623,12.0792852067681,
12.7369492962657,12.5925294241417,
12.521625470874,12.3807815524063,
9.08703238713722,8.96445509856066,
9.67044839636213,9.54287609883043,
8.1553224395573,8.03175624646939,
10.2267548291152,10.091092475582,
11.2208662984502,11.0759878778145,
6.96250589350424,6.82890139726596,
10.3729117819341,10.2323022175536,
7.19773924769119,7.065330388125,
13.0170117633897,12.8685610962194,
15.7595735220163,15.5893421046761,
12.8777608758156,12.762138082997,
12.5760442740623,12.4582840113031,
15.3854202431329,15.2569732394721,
12.4505928316208,12.305484427319,
11.5731350468335,11.4443649477307,
9.28830924432391,9.17792171844657,
7.70261897849785,7.60227878923362,
7.48866396827394,7.40640415827774,
9.78033791460993,9.70252464269764,
7.09100882191292,7.02496242576878,
8.65648705047084,8.58500458052301,
8.98416219741205,8.91647222862783,
7.22573411631204,7.16541247856279,
8.18081873055721,8.12208132993932,
12.5186628105418,12.4531061233894,
9.41050674751167,9.35360285611246,
10.7930235193771,10.7381216340933,
9.06616322826743,9.01664001425217,
11.1602531856697,11.1097276152777,
12.1885049905982,12.1376828984785,
14.4742375998323,14.4198745725469,
9.53578468659664,9.49011152053569,
10.7241040581719,10.6737284924122,
9.69184153498048,9.63574740921911,
14.1415129196217,14.0381900077384,
11.2398528511063,11.1179741467885,
13.9147614261796,13.7825867550701,
15.7709776675662,15.6680388531461,
19.1492416447168,19.0380973120063,
19.2212128158494,19.0964389027721,
19.9290520983868,19.785089258599,
19.4707916824644,19.3405668679541,
19.7291447762764,19.6129088085761,
17.6015811264222,17.5001023166085,
17.0144631252427,16.9155406659782,
19.2588054622191,19.1511807404172,
8.78242610446737,8.70223087159586,
6.50887477970355,6.44193194854237,
3.20600984372228,3.14298784963823,
4.15531818623605,4.08526271680913,
5.62292329637898,5.54400675864716,
5.20264693804936,5.12579256461403,
8.24118950878509,8.14773412705583,
5.64533882207687,5.55497560359312,
8.05479869955937,7.95811932074825,
6.00221615254476,5.9125317615417,
1.2187589331253,1.13238148665113,
2.57730020520036,2.48079934038191,
2.83795057885985,2.7053523558443,
2.83804425611567,2.68267610809338,
2.58681058334597,2.43540922308799,
3.04266496626314,2.88497157530892,
4.09407638569865,3.91618091250215,
2.70971377595583,2.55327031295311,
2.64052775020568,2.47900486629248,
2.52039365743797,2.35854275469626,
5.3319161522935,5.15485075983243,
9.43545143067432,9.24980734242852,
2.77618442039594,2.60247579704884,
0.0657231975045735,-0.106209453457933,
1.6689690092753,1.48372945988995,
-0.037128652475037,-0.218207854332932,
-0.655633820965298,-0.832830465071971,
3.59396851098412,3.40379572055989,
2.09815545047587,1.91451734101717,
0.660161899679192,0.47262604724964,
1.96836458124463,1.78714760740245,
-0.82163280855375,-0.945550694524678,
-1.05579595095445,-1.17021007733667,
-0.759588555160968,-0.872888207897512,
-1.53273837749545,-1.64649898210626,
-4.70158735711517,-4.858143656789,
-4.6700299191211,-4.83303299174546,
-4.04382708500046,-4.22935058924165,
-3.01373853887032,-3.21917695884806,
-4.00782917839156,-4.21352915960061,
-3.3239887377353,-3.52646511013677,
-2.78595783744901,-2.97961889183524,
-2.64565386494849,-2.83257373840395,
-6.00946563693906,-6.20608242727203,
-10.4892360544638,-10.6780108456742,
-9.23530174975701,-9.40878300212835,
-12.4666977319973,-12.6229635181932,
-13.3339856852932,-13.4786311627359,
-8.68259323336949,-8.85211599329858,
-11.2540441397191,-11.4146441112609,
-10.4768696919097,-10.6431731450969,
-9.90969803199625,-10.0629403278643,
-12.6239846387712,-12.7743591328191,
-7.93037081304044,-8.11722837234928,
-10.9840119443707,-11.1550214577792,
-10.5131464793728,-10.6829464104914,
-7.64492629181645,-7.82356144949021,
-10.7799461172279,-10.9450466782776,
-5.50205488666369,-5.67968766920222,
-6.96697900237922,-7.15701607059267,
-8.740336641481,-8.94754245476827,
-5.31225439297036,-5.55739796082481,
-1.44301794431341,-1.73686803489037,
-1.99400613433173,-2.29880682803675,
2.20941722227417,1.87322127656657,
5.39911853666213,5.04763797926629,
-0.212492864825911,-0.519520935496435,
5.95017741136277,5.61587397744528,
3.28790458624001,2.99168925336897,
3.01841362914275,2.75979919638796,
3.80759099859316,3.55692598472886,
3.49946726370082,3.2558041854604,
0.435648918071785,0.209113259939476,
2.36712598039447,2.13651856961579,
-2.4662222820831,-2.66957773292113,
-0.247806131798459,-0.454473278454493,
0.418635262769206,0.210231726788449,
-3.06440536297078,-3.25162107378485,
-0.459526296452029,-0.651295046704326,
-0.719756484371326,-0.908466214905092,
-3.14908076999218,-3.32523111398173,
-3.66382736401382,-3.84170007669245,
-6.55046645670548,-6.73298517362051,
-1.9811934414503,-2.19472603811594,
0.148866969518115,-0.0928943049950089,
0.461327244829017,0.200357470946425,
2.38739580452734,2.10751148077071,
6.81586674456631,6.50751170958975,
7.11367094526374,6.81581281418915,
8.64466321327134,8.34207018333364,
8.1096650247209,7.81447935125689,
8.13600432521425,7.84822818644759,
8.46029808294162,8.18038874696596,
4.01872215723508,3.78086604297479,
4.24195079672859,4.009662599503,
2.06836282391965,1.84476788843435,
3.24462704799518,3.01642335144287,
2.56582967603334,2.34057719459011,
5.13007646834572,4.88807566805197,
4.2368132468978,4.0458600182371,
5.94933269086406,5.77175483696032,
7.2652100548189,7.10962869308648,
8.05481250239839,7.91588346545558,
7.57478873835455,7.44862202992139,
6.57717887753461,6.46295402231753,
6.80264644406879,6.70534148664178,
7.34815256739744,7.25376859103066,
9.90642418863105,9.79948027536273,
11.1626860049793,11.041252412337,
13.6901358506103,13.5508324500208,
14.8931392089761,14.7248429406605,
16.5722296987934,16.4043657372805,
16.3327771217865,16.1432725650961,
17.5600757467275,17.3527539115563,
17.8627090923077,17.6668328310843,
15.6798406441102,15.4972730332963,
12.5349796316423,12.3837700467095,
9.85796422150347,9.71601076484899,
5.21882574178545,5.09498481262339,
0.579218886969578,0.470092875502206,
-1.90371867971472,-2.01204885780367,
-4.42036639277032,-4.52003145502875,
-3.341692664278,-3.44030966872005,
-2.08787261471142,-2.18703480052339,
-7.29561756401889,-7.37665236551309,
-3.44786860928311,-3.54298303204649,
-6.79407859641201,-6.88964028259305,
-10.4455646422339,-10.538915076025,
-9.37333941460767,-9.47376035422044,
-11.107266622331,-11.2355934426927,
-12.8071979443482,-12.9433411314054,
-12.2970365159307,-12.4605739537708,
-10.1348736361638,-10.3293698009114,
-7.5299556712453,-7.76346519732575,
1.34173015388853,1.03253964420438,
-1.73331178885904,-2.03344138250319,
-2.01760707214008,-2.31083445918987,
-1.60465514756848,-1.91034770911479,
-1.62875896488568,-1.92009532056243,
-2.15856729468858,-2.42749015655422,
-1.55816086861659,-1.80022562639478,
-2.49110189008028,-2.70511466498369,
-2.810767427377,-3.01736649125952,
-0.155609355404885,-0.369393222651679,
-1.84078326407198,-2.04937176135924,
1.04452370114489,0.829750561046899,
0.811821614430702,0.594939135747974,
0.448207113278734,0.235305093435734,
-1.32687530746881,-1.52503781070279,
-4.17000299743101,-4.36350649499305,
-4.62150262144074,-4.80546477284616,
-5.15222001171905,-5.33063769347463,
-5.1434179573728,-5.30991108050984,
-4.83029207148364,-4.99332517776804,
-5.3824945781214,-5.53919785092737,
-0.975604828096774,-1.13369068332104,
0.821273926376013,0.642073074620469,
-3.10288918713263,-3.28940638506769,
-2.50558026923724,-2.68712141702353,
-1.13164255723563,-1.34072415727064,
0.491773134020437,0.238844958934252,
-0.659670348628661,-0.889218032856004,
-1.66107493584441,-1.86426113728698,
-0.0305130588738526,-0.237434702074928,
0.00235697987576515,-0.18589157763065,
0.391969231623332,0.217170263147777,
-1.08035374383612,-1.24486035810976,
1.00701526343068,0.841714460109618,
-0.38451555022991,-0.543452817243055,
2.1632643801741,1.99881935069229,
1.76939764757803,1.60596564501346,
5.98089857176941,5.81117086701426,
9.52590862384579,9.37655471037638,
2.22337730107317,2.06894621712486,
0.56187549684998,0.4312221082804,
-1.13987457635621,-1.24164042685869,
-1.40401695216046,-1.50230467206535,
1.54739921526892,1.43966879817371,
-1.31699379520396,-1.42053826174295,
2.26563624597661,2.14826472681815,
1.60602558883013,1.48405819537372,
1.97913066415164,1.85440428962565,
5.79712929996276,5.66836089511267,
6.79989170095879,6.66595536201168,
7.46318444794304,7.32713737911907,
4.80670186656652,4.65610001723258,
12.2267917361926,12.0780588077121,
10.9860802797663,10.8544164573853,
8.54194196438845,8.43582288198903,
7.36753658493617,7.27483917920979,
6.14412650939092,6.05886434561652,
5.48647007121065,5.37771264728775,
5.72186572724164,5.63948593295245,
4.58095380728368,4.49778479691102,
5.2078143909544,5.09484980325742,
3.54002792258906,3.4272277129475,
5.15073290575315,5.06875592587049,
4.04947389376055,3.9413631670658,
3.65051552295559,3.54094763869102,
2.12072938248776,2.04466613738156,
5.47662202473201,5.3952049712065,
5.67381234228009,5.59522937338521,
5.54833941243523,5.47260954258686,
5.3228953484838,5.24204411992504,
6.74340342592989,6.63598764181247,
7.66768593260725,7.583007844789,
9.08538637596267,8.98714498078656,
12.3041571022605,12.1826588491943,
11.3065532932879,11.2119773526789,
11.3236481101604,11.2332031198233,
12.3903158764074,12.3006038106787,
11.2601369657768,11.1761776710407,
9.46876090973772,9.38845667695473,
9.48886009360412,9.41042616792526,
8.39887906481612,8.32631343262607,
9.80128856606196,9.73282045963288,
10.9197490819901,10.8538376923715,
9.93221685916742,9.87007370914014,
9.32939482459067,9.27276628795365,
9.68416983511514,9.60760438294438,
13.6512192444944,13.5692063438244,
15.7692488893674,15.7005972684287,
15.5432626421885,15.4690171746099,
12.3678289538998,12.3055806919415,
13.2785821598555,13.2179251973001,
12.9748910916619,12.913391394653,
10.750839236343,10.6946646012752,
12.0793814898356,12.0229568584219,
11.5792858920739,11.5123506605883,
12.3543451097279,12.288022627033,
15.2131397669498,15.1387437098375,
13.154752498721,13.1066970238389,
13.9315344042151,13.8778045563473,
15.6631773129061,15.6101653477905,
16.0789774597865,16.0220301216301,
17.0553071263085,16.9974992450675,
16.7693595849799,16.7152504022475,
17.3823399079235,17.3336809328931,
14.9273635763904,14.8815718984519,
12.3230525992144,12.2550936782049,
11.257826061274,11.1915841092535,
11.0634754008141,10.9803754591281,
9.09405754884328,9.00123746868449,
3.7514321084793,3.64460050464285,
4.33598614006488,4.19885043177038,
0.0129964053926719,-0.131113203798134,
3.41990183090022,3.25425185683038,
-0.377096022564797,-0.53096365698561,
-2.37337209390874,-2.54072707012783,
-1.36091811977221,-1.52618165572375,
-4.05703384181155,-4.22666424324943,
-2.9833036672545,-3.1705660185422,
-0.159466724382822,-0.372727271359659,
-1.12029922920788,-1.34977523466717,
0.597532805463729,0.339804112908216,
1.22587303703146,0.946809481210364,
-0.617489425093221,-0.893885008339286,
1.75755445428882,1.49480114455948,
-0.558207574342662,-0.818816450456858,
0.44139499992866,0.193620961735795,
0.4907718326407,0.255691246347675,
2.0158437542255,1.79353703861226,
1.03608390295414,0.81504275453301,
2.00020110956633,1.78239993737041,
1.55547618178236,1.3416981114959,
-0.00975478848556331,-0.214080165245158,
0.691521765903781,0.493859319070912,
-1.03608306481949,-1.21839834057817,
-3.60147952605327,-3.77922654428794,
-0.32608820505597,-0.51234118636258,
0.340685680168241,0.147776596944104,
-2.70869540497581,-2.8864164254234,
-1.64711781416342,-1.82818854207393,
-5.84449752148803,-6.00024329310011,
-1.60080910063998,-1.76466363725359,
-1.11279045376851,-1.29340164085624,
4.02942521773396,3.81761282199025,
4.14257478942311,3.9144898248442,
5.34726997851126,5.10924263449489,
6.39219148151591,6.14143120905185,
9.34542019178294,9.08618258434649,
5.12611851573758,4.90247628333381,
8.69063260568038,8.46752571545757,
7.20009702741608,6.99804901374301,
2.26014546013698,2.07993916246768,
4.00157167651904,3.82888552558887,
2.19565499880359,2.02970765023142,
3.14204540610374,2.97902209175501,
5.01953292801967,4.83713597879355,
3.21339348841413,3.02718912877614,
3.87236457846472,3.68322062737904,
4.77122791028842,4.57138203898571,
4.46437885115567,4.27019278914696,
2.6180710506619,2.43787311738623,
2.33077253738061,2.16295382767258,
0.807614650491392,0.678314684795482,
-1.00810118754008,-1.13592300978831,
-1.72781263654262,-1.87511694831482,
-3.40402744794998,-3.54778745723392,
-1.38400561041508,-1.53741600718208,
-2.01124211533322,-2.1748510539746,
-5.80701131512418,-5.9029407003719,
-6.22507954653874,-6.3097630229436,
-5.7909783750388,-5.87758842587623,
-4.84502228575611,-4.94665502682404,
-5.57552572847954,-5.67375420830883,
-1.71903241728906,-1.8314072369258,
-1.99414740008012,-2.10730012081197,
-3.34458427609253,-3.45469506938119,
-2.18374304522005,-2.29859135624634,
-4.9400750221841,-5.05098837368823,
-2.99262042934245,-3.10815256858521,
-5.88457550547335,-5.98785647394595,
-6.23675109966902,-6.33243012227075,
-6.68197304155222,-6.77068127811411,
-5.71985262622129,-5.80657206456803,
-8.37131907390365,-8.44753081660279,
-7.49429234640085,-7.5693955233929,
-6.54340191181921,-6.62309466456592,
-5.24468965277811,-5.32913852777199,
-5.87036043378941,-5.95752044978784,
-5.54929773677084,-5.64133610829879,
-5.65752003006837,-5.7840742052912,
-5.97918225985726,-6.13506130809133,
-3.42594878107615,-3.59898802635207,
-3.19351677999205,-3.37030401340508,
-2.97449902307447,-3.18248482225118,
-0.719155680404185,-0.936620299312803,
0.493744647631417,0.281680222803582,
-2.46975778164999,-2.64099622821949,
-0.0449804059534658,-0.212850098807242,
0.196859773157538,0.00516323129013384,
2.31541337122279,2.11854755034793,
1.47722707221831,1.2843636643836,
2.56706439846322,2.37436384649761,
2.08994257420883,1.9030521049316,
1.99062915586542,1.80720758968583,
1.55926317144617,1.37301363366811,
-3.28302110791162,-3.44869518791502,
-0.980003388956733,-1.15317475040015,
0.18201672734617,0.00564689420799667,
-3.64028043917503,-3.80056793317586,
-1.08613529840538,-1.25589666672804,
-5.08854111832463,-5.24565432385487,
-7.23563313656202,-7.38454074902365,
-7.38100606715155,-7.53199642415076,
-6.86943430061003,-7.02666068531226,
-2.43710214918081,-2.62900945452155,
-0.533383138830157,-0.756138250330556,
0.221272754116779,-0.0233676563131331,
3.30231695286488,3.03681434015256,
4.1718530648714,3.94095219772986,
8.5234355872063,8.26953546700119,
9.14230030767495,8.87478081306793,
8.04729760226952,7.74807721385197,
8.35977588574258,8.06742694151426,
8.26649787235411,7.99448609963304,
5.53977221490947,5.29085855605167,
6.07833714636141,5.82711227172204,
2.59256351559176,2.35762243427379,
1.46851916602037,1.2367407204061,
1.99006063947804,1.76457145517481,
0.263487889306068,0.050157718701424,
-1.36611634533953,-1.57096531698481,
-0.979731206993945,-1.18348242009999,
-2.70893493651877,-2.89937860571958,
-2.11266152828424,-2.29839125419986,
-2.54092878145249,-2.72946864892406,
-4.30279651968805,-4.49179753754271,
-3.0787385243223,-3.27116065212978,
-2.44202887280428,-2.64114781401691,
-2.19241593796264,-2.39866408531807,
2.49171029197674,2.26250075063465,
1.54597733980877,1.31014825002424,
3.65882173291788,3.41421190549273,
2.40164514846749,2.15958062144239,
2.85667971972826,2.62686658195375,
1.84892227837391,1.63937762836099,
2.13122073894317,1.9109778731898,
3.35812441548796,3.14747396810361,
3.62306407823375,3.44230426224492,
3.76873722024203,3.60773415141754,
2.20443940104695,2.0544696547843,
2.81684897257754,2.66749138447433,
3.44211501414669,3.28839783778505,
4.55293096100989,4.39704009748374,
4.26690480013329,4.11200216265728,
3.85352322333464,3.69962337476604,
1.94615676868927,1.79869495101637,
1.75390677239589,1.61954893253189,
3.22447911463528,3.09388481230455,
0.495742067010999,0.384775825285962,
3.87600716607143,3.77007839497278,
3.10318857099121,2.99354973129076,
-1.66818404023876,-1.77313902885278,
-2.9735055670697,-3.0866200121754,
-0.387239292225293,-0.528627632441857,
2.1250224071608,1.95688406936351,
4.68921614043493,4.49717393317963,
6.4025667040283,6.1881792913262,
8.05778183589233,7.8228766242037,
8.52935349527096,8.28847210187804,
9.31028291270345,9.07664286454981,
8.75153495093585,8.52363328600274,
8.98166140898288,8.77135293830187,
13.5361424609313,13.3178860664779,
12.4539421600122,12.2678046118617,
7.89846107126124,7.71127257140247,
9.24403494088324,9.06870873023233,
8.707575283347,8.53837308775011,
10.4359265517573,10.2638207199844,
8.80560553155374,8.64126334869437,
6.54983389234166,6.38888523081599,
5.04083439884912,4.87781880178108,
6.73859207978269,6.57842134535595,
5.99557253603756,5.8359635586071,
5.14464987574267,4.98796866725908,
6.18425519653241,6.03004213642927,
6.43620591930732,6.269606431302,
8.35170692558992,8.15070505802355,
9.6678048110573,9.44037602258087,
8.88732051558084,8.64332813093568,
9.0772214039929,8.81901442124376,
9.27864140904284,9.00569121736342,
11.90536061618,11.6164283506827,
11.2745286920419,10.9868896382742,
11.2528090579995,10.9730789590277,
11.2106557157867,10.9360112225002,
11.2136071231245,10.9570209560938,
6.94513737151772,6.73924343260143,
9.37919194372814,9.17445472280226,
3.77886522157335,3.60041160238624,
2.79509108787108,2.62503793647348,
3.45223276397627,3.28198049371385,
4.15774094774206,4.00993261696922,
2.61850339743615,2.47768756430643,
3.11506471085072,2.97210282192949,
5.13432824603068,4.98824380491716,
-0.0146622761931309,-0.141199851351372,
-0.655711132059659,-0.771560108203967,
-0.337537125556719,-0.454749402352394,
0.526004635004928,0.407455473298611,
1.71393004199343,1.58916100237598,
2.51875749730739,2.38232864102265,
6.2378657493003,6.07796139225932,
8.42961843411533,8.25582865118239,
9.82154573517267,9.64623967336861,
12.0505961654958,11.867348611018,
13.4443328696538,13.2466551112916,
14.0368627159231,13.8592410967446,
14.5710822262144,14.3822694734377,
12.8202791241177,12.6281120811869,
9.92577407123436,9.78245068961634,
8.379158068232,8.25159344040536,
8.23026207761132,8.07454586092079,
7.65166865764113,7.4961704367711,
6.66488844022372,6.50962475780645,
2.0129141325237,1.85164923832392,
-2.14222503407072,-2.29321509508811,
-1.69443096462069,-1.86498851032742,
-1.81360265630319,-1.98357258992936,
-0.389415105594055,-0.553659916736114,
0.617558698436229,0.450980681710191,
-1.15341719140958,-1.30099271396206,
4.09718423832272,3.92884756719206,
0.894353221199326,0.723924996954017,
-3.88109536966617,-4.05860998288329,
-4.09661183267352,-4.2904467398279,
-2.12638538088264,-2.34843166963932,
2.63666450399528,2.37523312995742,
1.56194446848151,1.28556312520269,
2.25688167980688,1.95574849390328,
1.24406551372582,0.947087443865562,
1.96843769670427,1.66758674058279,
0.827749002961609,0.545659895020587,
-1.458378669289,-1.71893415258528,
-1.87178520438646,-2.10945903564846,
-0.525399401460104,-0.754986676419756,
-1.3946147679405,-1.61613684742612,
-6.04814484912555,-6.25013255369175,
-5.94091122234948,-6.14141503708061,
-7.06844776546045,-7.26300695222387,
-6.78935677514734,-6.98169966397966,
-6.4017554669832,-6.59255662819909,
-3.93891385367101,-4.13633123751018,
-7.84716122770078,-8.02541848398305,
-6.51759737541227,-6.69792809925132,
-5.46722857293544,-5.65185275645664,
-9.00041519261469,-9.16801904655599,
-4.15725769523629,-4.34461060892155,
-3.53078995799309,-3.7199032036263,
-1.05332729368211,-1.26649681683419,
0.839107779208417,0.598933139869839,
-2.46743979102822,-2.70524736085123,
-2.64597768777367,-2.90063731392669,
0.0876837126038715,-0.182963228181646,
3.86033792943499,3.54659188782701,
1.5692541388895,1.27473431509342,
3.81640043418114,3.50771092702248,
2.42804201898853,2.14274681064577,
3.04991048964134,2.8048082103391,
0.95930395715977,0.738763709322149,
-0.998761318782597,-1.19495153459239,
-0.0930107073285983,-0.286225042291932,
-2.55566357099595,-2.74146074486384,
-3.18461124624591,-3.36907054281518,
-1.24898833634776,-1.43700512745914,
-1.75608372358109,-1.94531239807098,
-2.28061659201671,-2.44191587008554,
-1.50190046741625,-1.66373498415867,
-1.64144851896622,-1.79919384371194,
0.0487446799527443,-0.111187754328613,
2.25940020383931,2.09038785683033,
2.24126587259896,2.07746765008552,
5.42643557413548,5.25955167885713,
1.55583266856489,1.39950732225446,
1.92941613097393,1.76660443556353,
2.04717940023219,1.88917408271881,
2.42551504646512,2.27149645381685,
5.42634818980382,5.2632999581839,
6.83105544826758,6.66145138532325,
5.96717835622117,5.79593282571524,
4.59435817460586,4.43532602946278,
4.33960948993905,4.19175771644491,
4.11168256082463,3.9723933750664,
0.858308880691526,0.73746403455735,
-1.02491150396279,-1.12785833838916,
2.01990695765745,1.92121423355036,
-1.46359443179931,-1.55098624678001,
-6.33191826530183,-6.40460267631514,
-6.17168273026506,-6.23674630335582,
-4.82576339659581,-4.88978473510305,
-4.72850523405015,-4.78964936545402,
-5.54550698350678,-5.60210951271138,
-1.77888931271802,-1.83974846712946,
-3.34778151224735,-3.40691857765689,
-4.30533734983237,-4.36511202244393,
-4.00502403009463,-4.06756715048696,
-1.77236899708638,-1.83483730815617,
-3.00351997093477,-3.05972624720343,
-0.979554766230315,-1.04047961117959,
3.08334215930686,3.00653862828917,
0.841140766384102,0.76577954110853,
4.90971704899946,4.82504755369407,
3.89590653132872,3.81155359209802,
5.17611345270325,5.09021536751315,
4.85897038024347,4.77550650324893,
4.72602650765099,4.65045471416308,
3.39935802801587,3.33095347350386,
4.44505286323282,4.37484952754618,
6.8896992124374,6.81039410536019,
3.8010014673947,3.7277037745427,
3.68143028168445,3.60785797574921,
4.91848017680898,4.84143761560112,
7.70575887394597,7.62087266818255,
4.96823453378312,4.89045179831157,
3.61401376059016,3.54115599753854,
6.54397750631098,6.46757614231517,
3.70080951480617,3.62726756617543,
0.373061419239014,0.310157254993729,
2.93023490213476,2.86408411056442,
1.75459702108337,1.68938951582506,
2.11124365220335,2.04483274129124,
1.7720566070181,1.70117486299392,
5.77286218610035,5.68725008661526,
4.65623826213495,4.57176272160581,
5.99510521879275,5.87206935896329,
6.79136511403341,6.68245436674744,
5.06323171204866,4.95738340526215,
7.34266386678135,7.21487903817095,
6.56167938956026,6.44384026161538,
8.2794158490605,8.12775908317964,
7.60702667153607,7.46809150664724,
5.8977819730766,5.75691080311792,
5.89272426730499,5.75877608933357,
4.43016959292029,4.3040518981583,
5.03825116963436,4.89454458467995,
4.12170534735517,3.97475847972638,
5.59797542873662,5.44547354075447,
4.94639767437474,4.79527001279668,
4.37486048829081,4.2267968721522,
5.07266204741128,4.92137778145664,
2.89001246006477,2.74292232544395,
-0.198661280658465,-0.332716396140685,
0.178932467056477,0.0409136958784928,
-2.16950643042043,-2.29900090619913,
-2.17364278179725,-2.30828569640706,
2.03278962556604,1.87618045219226,
3.00251849331226,2.82025278958346,
6.51644371439579,6.30455301531041,
5.76827900120123,5.54726144137941,
7.58249441740352,7.34313900370304,
9.6903866656734,9.44164034019988,
9.83853167068751,9.58874565634409,
10.3386237728149,10.0898234901759,
10.5961050078698,10.3669016920788,
8.07319192639368,7.87113847205772,
4.9428296172115,4.76404526775294,
3.17624642354973,3.01023176397796,
2.31414829512367,2.15382047251713,
0.501128946058765,0.354799586571999,
1.68837325570251,1.54734603491537,
2.98127700266419,2.84280062456337,
1.41003103898926,1.27596117876286,
2.91438020574746,2.77676010523491,
1.87214500836707,1.73899432476456,
1.47297246650598,1.35809103711324,
1.49067749043821,1.38824080766508,
2.12423654878291,1.99791140692213,
1.32995928600473,1.20452195164847,
0.53822540656001,0.416258557718223,
2.42998210825237,2.27997898068509,
3.76821756796274,3.58825772602028,
4.98113737591964,4.78962732622963,
5.19150818742536,4.99081637217158,
7.65218052849901,7.42533332297694,
5.40405841448608,5.1601562552126,
3.42726226053827,3.18071491272624,
2.79542062565392,2.53535783253867,
3.17263093010645,2.91492551102553,
1.73884007599992,1.49635238676212,
-4.37833808289888,-4.5758508793195,
-8.70170957694066,-8.8731209396848,
-9.43035530045285,-9.60298633099359,
-8.09155750415785,-8.27466967385261,
-7.91060245830419,-8.09813347587022,
-11.2853381453895,-11.4608294731826,
-10.858611067358,-11.0356197594983,
-12.03659900783,-12.2081593598994,
-9.77798479828848,-9.95695509034623,
-11.7310621736938,-11.9019304277164,
-10.9562897152075,-11.1279084931954,
-11.3038865183684,-11.4736338381735,
-13.1672731142699,-13.3302859066865,
-11.4682961045309,-11.6373180937157,
-9.79837621507177,-9.9892308425659,
-9.04303073077067,-9.25676668492097,
-4.5322008814179,-4.78464378855982,
-6.17480342364803,-6.41340158584929,
-6.33350089962212,-6.58894241953363,
-4.00458252487929,-4.28772721185156,
-2.57074220298877,-2.85916664898268,
-2.5985129232668,-2.87554306096911,
-0.352408408105259,-0.625258529951417,
-2.67968057532141,-2.90450222575418,
-4.76811054451073,-4.96005360620788,
-9.37479279427322,-9.54316199219872,
-6.99272247298299,-7.16304449102003,
-10.001859949441,-10.1596985520656,
-8.63467943048091,-8.79242894589263,
-7.08780319257464,-7.24805973922902,
-5.44665597559118,-5.60999363974575,
-3.94207378896736,-4.11002791419994,
-2.26549189383933,-2.43929097551193,
-0.676967044758551,-0.854231254271757,
1.17413197457871,0.995900190255245,
5.61646427372737,5.42644345434149,
5.94225159172269,5.76409805125901,
-3.57128141044052,-3.70417747852869,
-0.698073177753528,-0.874676489417872,
-3.61892944224355,-3.79597615276964,
-4.34727992565608,-4.48986152583404,
-1.49641462290779,-1.68024465778854,
-2.17074471734522,-2.38946076484394,
